10.88760359,38.39702122,20.73376161,2.81091208,13.94798576,10.64999534,13.42273285,18.01177901,17.92697589,26.9198363,8.997798919,10.09641524,14.82855766,25.22266427,15.3452624,16.0862874,7.860598812,12.95812669,25.50518787,35.36702626,27.88735826,18.69707955,39.16798253,36.11046031,28.60769004,44.3272106,5.987458096,41.70717772,28.62325245,15.39975387,16.5246482,15.18270399,36.55725686,42.19502028,14.18437924,30.90498451,28.81393286,18.08519497,21.52958273,45.37150451,22.04114966,28.90596506,20.68778415,18.76731454,5.3370374,36.928531,27.36535392,22.14981814,29.57152818,45.13186487,26.43853031,51.04829126,37.90838769,17.41789186,16.45098401,14.00106095,29.76087117,44.2487664,15.14551045,39.13664645,18.67433638,5.652638607,11.74806136,17.59282416,6.947023666,12.10503785,24.2493092,18.6484561,12.43508558,21.1051782,30.00001627,27.40188854,11.02311662,15.53388992,21.82352539,19.55825999,20.39046569,26.70008241,29.51986204,19.58405236,3.914905725,14.10481779,13.88594429,17.52231456,11.44392859,5.718903721,9.959836319,15.0741291,4.882217605,5.108373387,17.05502463,30.10844296,24.93809117,35.55390081,33.32843309,21.36045884,24.64282435,9.26418966,3.559994187,12.53729832,23.20000681,9.900721146,16.95677255,21.24732275,7.725868297,9.826544644,17.99472124,24.28398101,17.70957276,9.191199082,19.92217514,34.51727831,23.96089551,10.17150589,9.738885771,4.973097303,24.74213895,5.003708037,10.42930798,22.11993763,22.02353723,13.24214148,2
46.09837489,48.25382871,38.48341918,18.8016599,29.35754752,37.60712648,28.92337285,24.46981888,39.48078614,52.52746541,28.42348126,7.665325627,3.037799963,10.66011004,9.542353467,5.814446134,21.74934391,41.16558014,23.3608983,3.408464728,22.08977621,32.12959722,32.66335092,42.39569367,20.22868603,15.94766553,20.1944642,13.34816362,12.72781455,11.59250145,3.372251075,22.66395513,37.0316519,16.15528363,20.40923049,9.733964711,18.5133866,42.3755987,23.68907056,5.818592304,17.90674144,24.79995637,37.9975347,26.10950266,16.19677514,23.40035524,21.75283916,10.78157256,29.43229922,26.68129164,37.38861256,30.25760911,16.01896151,26.83680496,13.81259117,2.283464715,26.49989908,13.65097645,12.77846249,15.39025142,8.16899233,9.69959699,17.55264579,27.8208375,36.83622094,34.54791605,30.64308483,25.22219082,30.45669045,29.10676634,26.07455811,18.29359969,22.0185573,18.55904669,22.4531056,38.32914281,23.81921264,4.303418879,5.671658188,12.54049167,17.91733943,5.18349567,23.25773492,25.61730435,12.64293731,7.00598761,15.0225958,32.06769029,31.07190544,15.84991495,9.366616943,15.9202657,27.24130052,33.56455303,17.17672828,8.872356121,4.095635155,35.24027253,42.91796102,26.70541491,14.60002119,8.191030456,19.18037806,33.51721421,27.31821028,9.146815014,20.5653733,26.48980287,19.76386088,16.34915768,22.22713312,9.878789618,35.47093962,49.41295485,26.88068251,15.58621214,38.51951488,25.56498629,25.84808916,48.71070669,29.31722235,12.15455791,2
40.94552181,40.37541097,32.2268702,18.29134567,2.7624269,20.85431057,27.34236134,24.76613406,17.99628085,23.38893276,25.85363466,16.22102738,17.30229732,16.82415157,13.39355147,13.95683455,11.30324311,16.12613735,11.61312754,22.03259299,17.66788475,8.048949702,11.84520466,9.856221907,11.07319499,7.811829281,8.654416519,16.74743314,26.13016829,27.01516117,42.95821834,29.30651186,41.6046627,17.39350793,36.46484007,19.53608643,16.80591484,22.02543536,22.65214744,5.04680425,17.70499038,29.85804386,23.20896906,21.23045951,52.61405388,42.26896883,2.98624394,13.99348703,25.65014925,19.04491402,10.74486662,15.1629208,5.31364733,28.08747291,39.19054417,47.52512662,25.143191,8.123452638,24.2227415,33.77049812,25.8558705,24.46994305,37.8296967,24.55541762,9.405323306,27.04294843,18.15366838,22.72462045,18.34767167,4.565700765,12.85810813,12.79051692,24.40652555,42.22286265,35.12147817,42.26911547,37.8480235,12.40469534,11.25305139,12.19336867,8.572941878,16.1750173,24.3256623,14.88411962,9.850241231,4.357881336,23.94107103,40.40330889,40.05000784,33.15901767,33.6547089,31.60226026,31.22891462,9.524387822,49.04704013,39.75389831,40.51170214,23.54793706,18.74241522,12.65475032,16.48822914,16.33569432,2.664453717,12.33296074,32.22789847,27.75080738,10.74076457,17.83584286,11.88322068,6.802712562,20.70071584,21.63359769,19.76842738,42.66924444,40.88868089,14.76895221,6.868393432,28.58161498,22.62426861,17.55814249,8.57709358,7.395857702,2
36.01902057,40.01856807,20.05125115,12.85901123,26.96263699,25.61425132,23.92749637,29.75546677,40.60862181,26.02913941,28.03275164,19.6708798,6.089972371,30.9425435,27.14951848,22.25268097,1.867349076,12.19736318,28.79322624,39.81415493,34.16745824,10.72674629,10.50011271,29.21122294,31.10313715,26.89005263,13.09643994,17.32194005,4.035892504,37.96845495,35.65322895,53.93986745,48.53308733,4.86076154,19.28029892,10.42352588,7.204167925,17.65628032,29.24107598,22.24230996,16.52384355,12.3479624,11.68907691,27.95261168,19.38337573,18.20107369,21.15239888,33.57109925,37.79608488,27.31351575,25.32593662,31.07820032,23.76176672,32.94562271,16.14753276,1.116035614,31.23297981,19.61763544,27.62196584,32.72587074,8.99343701,10.67105017,10.37007132,18.35045097,10.56428788,27.62567637,20.19007598,35.53276169,43.98831104,32.43807944,21.34573391,14.40772659,9.425419571,8.261988536,2.819643078,3.702699622,1.821138302,12.53516105,17.77341801,2.312969337,13.6091266,7.745095303,14.69056967,7.635938627,16.43729991,8.895371561,13.30621251,22.4181424,21.6991567,23.03423555,23.87328187,20.83372823,3.783704101,33.67260044,21.50667656,29.81490794,27.00577957,12.46358807,19.99835893,9.810891992,8.243595067,16.07602972,4.847350609,5.543721589,18.49254008,23.09106209,7.845687121,13.06823571,16.04113391,11.89815443,10.08819121,22.30571663,35.61678723,23.38223889,25.06763435,25.43076476,13.61472548,36.17349683,36.26446641,34.35020683,22.72722791,38.76351035,2
29.15001095,42.31635797,25.57703243,2.175197075,5.150731332,7.785664154,33.56933833,42.03266533,27.50243488,25.40999491,16.79481525,26.10137122,27.9163939,20.4559031,22.86615747,14.82456251,27.50451493,18.5728171,10.91093418,8.548265668,20.15018953,22.8179327,23.77794568,49.48433368,29.27995936,18.92973266,25.29251998,21.41226943,13.2264124,13.55775789,9.759396953,1.824172523,35.88623517,25.05501001,3.584042393,7.482286672,5.272208342,14.58447056,16.62244651,7.528724877,14.41907434,30.45819396,32.03847874,22.07266994,19.99909743,30.57808384,24.84461029,16.13169113,1.643360306,26.84530214,46.44437052,45.37583318,22.59944516,9.522081303,11.07506374,19.31319123,37.55226117,33.43424039,56.39364101,47.59034058,17.69620201,17.75437877,32.08397762,16.743853,5.256068487,11.94846469,13.32974006,30.64880725,19.70992608,6.72502782,14.15376999,4.188433442,13.92352542,11.2387353,5.437851279,10.81668859,16.83796711,19.08508773,13.51921753,20.2821727,20.50676949,18.15913759,11.9989163,33.45895943,26.21042372,13.52337278,25.01264552,18.8172503,39.6714061,33.74083778,39.48113652,42.77451275,29.33555636,21.26046758,16.32113496,51.39994286,31.85393085,7.916167723,31.22824286,34.20807338,11.16167824,24.53189643,37.45318435,35.29624272,25.90349019,25.02289916,9.316960763,8.532371544,7.72007059,7.717441147,17.724177,30.60562596,29.78411774,34.51936982,29.08865441,7.05140757,21.78846294,44.60915501,45.6863476,23.21555648,10.40698711,18.75746268,2
45.91272369,53.10976258,28.99865616,20.51523798,20.69533582,28.86059035,29.82675398,30.17663212,26.14939433,14.4060543,11.29982484,20.86008928,36.88329224,39.40644325,18.04356813,14.53607922,13.63312145,1.082422141,6.321591079,16.52428049,25.25427046,25.42763023,5.071036255,17.73815821,26.15188718,13.2290845,15.8100819,15.85226351,14.18772128,23.35675513,18.39656224,28.22454726,36.67545553,48.5812738,30.31922611,17.56616061,38.71351707,26.05194613,33.59440609,33.01899086,32.10780104,37.69132205,36.34097732,40.9926518,9.914165798,21.83620067,30.12813906,17.47013781,15.35855409,32.96855959,34.99319162,41.7371986,18.9249037,19.51445959,37.21723355,49.1590538,22.7535898,23.76197833,3.585473664,20.26521688,47.92211332,16.24782374,34.58968641,38.41885712,15.28351799,9.902564898,30.56523018,33.12526997,3.588571662,9.737469611,22.26670865,29.11329242,13.3753817,25.89523905,5.531385965,8.645835258,4.18448465,11.50708104,35.5412006,28.13623193,12.47167217,10.29271415,8.951766374,34.49370631,22.6522899,4.612081816,22.33930914,16.15552698,21.40914068,29.79331264,31.1949083,11.12894168,12.61459118,7.540356584,35.79974806,11.36353274,22.89318842,19.47080218,30.4614504,31.62783499,12.27760026,9.547142586,22.93337581,34.4687385,27.24543156,20.88681923,15.54761318,11.43147322,23.19365063,32.08877685,33.32252439,26.49163967,27.36736663,18.99775825,10.43455025,16.74912913,9.930071695,4.735762774,19.61091407,26.49578534,8.166507745,25.63191998,2
2.918975911,2.714491455,3.112694565,1.306581548,2.727229853,6.036094382,9.222619982,10.68725102,8.515694813,6.128598028,4.877553083,4.730758933,6.091434283,6.217963864,6.245196334,7.089447689,6.911928416,4.835071878,3.348998029,3.226380351,3.189020839,3.588791201,6.327291249,8.265600557,10.39902407,11.53015656,7.975331275,5.900342258,7.252959793,5.073696671,6.845940687,6.588132249,1.451008667,2.904350115,4.206614505,6.87667965,8.458007676,4.903759952,1.216008755,2.753045292,5.306127031,5.088964697,1.676865908,1.613439574,3.806859508,5.981722767,6.967352598,5.57778506,6.156312055,7.223899652,6.97902914,7.011908898,6.224244049,3.797259186,2.540714428,1.822697182,3.080218649,5.992377572,9.240946399,11.17403442,8.661154138,5.1794945,1.87700032,1.177816038,3.397504096,4.294898613,5.845797824,6.221518834,5.091850517,3.423341053,5.619915989,6.875888211,7.867311319,6.302724871,3.140577054,3.384729957,4.495871355,5.394374344,4.504497578,2.647902469,1.05416676,2.157818861,5.070811764,6.957578101,7.335446267,6.35996797,3.893842411,1.842776116,1.97844092,3.173816753,1.96803228,1.591544722,3.200706654,5.779551765,4.748707507,5.155136526,5.276432808,4.122038431,4.440390145,5.897551706,5.613653532,4.966461583,1.765621813,2.106082667,5.270074684,6.062173776,6.507773455,3.509253678,2.359035049,2.760409593,4.121478287,4.067533558,3.462816769,4.405361638,5.523510328,6.247290585,6.954965433,7.626173427,6.66033875,6.939527608,5.108878117,3.467670574,2
5.836722232,13.93530688,4.862995472,7.505708333,16.1871623,17.97940339,17.14310304,11.31520098,5.12285883,15.3340339,16.85558177,7.153685928,13.31876751,10.55371621,1.206807974,8.367574578,11.35440709,21.18951203,24.75877351,12.01189329,12.72085989,15.95420827,20.10990347,16.65193421,17.75370629,2.625864717,13.11892531,2.574569108,10.75411549,11.01299276,12.67825895,18.11852326,17.96694213,13.21299834,13.75664091,23.42763914,14.01229995,9.269476675,9.610393279,6.581953706,7.137442346,5.913995445,6.149784175,10.16641925,8.611985909,8.760135273,3.790284124,10.57564088,12.57901664,7.753498115,35.56144278,30.68893984,17.09616744,2.603226229,1.9470808,11.00530607,11.20404289,13.16751764,9.994816939,5.586432673,3.071578712,15.84743619,7.34452482,17.29419659,14.40789498,17.02887095,5.108310749,10.25069632,26.01304098,30.19763734,21.99513035,10.39654434,15.38058655,17.11985902,4.464254302,3.693151882,1.715171662,12.53182755,20.40153959,23.00103337,9.958968591,4.161580403,14.55979266,18.5887953,16.87408151,25.16770127,24.45376031,13.978793,9.489719553,6.354646169,14.45324533,6.08350954,6.288917446,5.291474964,3.986025688,14.90841875,17.94585764,14.41296201,23.05587152,24.16224336,18.486653,20.74861625,30.43315566,30.67510917,23.02457927,3.105649243,8.109197932,5.768350656,18.84401766,16.9544123,18.17692821,15.48997017,16.21755807,11.25698825,21.37890807,28.43805682,28.03413544,29.07027589,23.52568204,22.56022972,34.89753956,20.04103182,2
41.72071586,30.66421954,14.36459813,14.05292989,22.39255216,19.56187551,2.646415793,12.34884681,12.46105371,18.65003848,19.7434703,11.00151177,18.74730661,10.06914254,18.06038889,36.75593012,36.10910748,30.9220129,14.90776422,18.50474289,27.86335931,34.22527158,22.13382644,24.92993402,31.50158129,21.48450412,9.874680886,6.221179284,18.16912962,45.85893112,38.31024187,28.1980076,26.31929379,11.97473747,5.283368927,5.674423341,19.37819292,17.65280248,8.628089232,19.44203202,12.94484553,8.423111459,2.652950201,4.97273109,22.45190326,31.79960463,24.02490879,16.72069882,4.247488263,3.121998017,21.86217021,19.32031245,17.79310932,24.52288449,30.18568341,21.78339265,8.925287493,21.71406677,14.49386891,7.038067171,15.13373896,21.06574093,20.97783913,11.77507388,2.886096153,14.28479478,25.49482097,17.72852337,14.04625032,20.49792423,21.15046366,25.24910019,22.28648401,12.50779044,4.875405558,15.12936116,23.10413487,24.47603993,23.63441804,16.60327433,16.67879674,19.40699447,8.453810539,16.53266629,17.47907975,22.86215064,8.092531486,11.58802087,15.89520972,22.42907808,28.78511936,21.12489439,5.516772827,12.99884024,8.640287979,28.21118608,30.1825084,12.78132455,24.98618948,18.25001333,10.93851257,14.92360988,4.238957193,9.609379151,9.887992116,17.73631558,19.34592962,3.730584458,22.6755112,16.33006081,26.16377376,32.33633483,28.33032601,25.14384065,11.627012,16.71709304,18.32160509,11.96546889,13.90737386,11.58894761,14.40547341,14.79895503,2
32.47382185,26.21294763,44.28880139,49.56415672,13.31749524,28.07674096,20.4281134,30.79518984,38.0258373,55.50205444,69.02288448,66.62767273,41.45131323,27.45861634,47.38772155,48.16521893,12.1872307,30.87253389,30.33821167,29.97799594,13.88861834,13.80435519,14.74753862,31.13975604,58.25253319,50.87356958,19.65672897,21.16647978,20.96849449,58.05375117,66.84247111,76.88343866,71.93676003,49.40572781,55.70406389,48.83903769,56.5639149,68.43655477,88.66155649,77.18344372,34.53874014,23.1840189,16.49485664,21.67532651,34.16000053,15.91249545,66.27330452,60.01110226,43.32485395,39.46184197,13.73590292,51.44467182,53.09142379,7.468144565,48.13560005,38.81897285,42.72973153,40.90310885,20.86452188,28.77897316,35.1057383,10.16884399,29.15029805,22.71158704,13.29967797,28.93196954,14.46157489,7.37064209,10.79398238,20.02792578,49.81900161,61.79828229,23.61777559,13.81391752,15.98543668,35.18566748,48.04412604,36.60351682,43.55265272,15.31147479,28.32899134,37.66621891,26.52316223,34.45189931,25.55168205,13.12207321,34.55789329,40.782417,36.22295451,53.23516631,39.95312166,25.91797099,32.81670635,47.46669997,55.20815252,36.29848389,26.64256736,43.868013,55.25899342,57.50271098,36.69666274,22.87378843,20.88391738,39.6292902,20.59056055,33.18970024,8.426076697,16.45879875,10.32828461,31.91356259,33.71055744,25.44002313,12.80507335,11.03146767,25.14143704,32.45977923,28.60084749,51.27380658,49.9516815,24.76909443,8.902972346,29.98380395,2
1.817365138,0.595021104,0.655702083,0.168339438,0.167815227,0.063510391,0.124660944,0.248373208,0.471790012,0.470695215,0.163748169,0.148742213,0.556567539,0.357514659,0.410866626,0.515198731,0.479306484,0.815849348,0.518236343,0.347190878,0.525213318,0.29966812,0.480960423,0.771265499,0.607652333,0.350724063,0.360424342,0.41555866,0.277575399,0.27528583,0.307065196,0.577049688,0.605260658,0.440843926,0.479613307,0.204937002,0.424344296,0.198613008,0.400049535,0.398104613,0.175239769,0.243619108,0.402519938,0.393298868,0.321260733,0.455964577,0.618449499,0.384690303,0.34412409,0.366398187,0.561100829,0.32727053,0.20619001,0.200697772,0.32119413,0.489447898,0.523891239,0.198161442,0.334708483,0.492849809,0.522138224,0.912813151,0.926671996,0.148079919,0.166678914,0.730835323,0.095434746,0.262016784,0.481639151,0.539865097,0.352771246,0.514229122,0.275432462,0.415823155,0.464802067,0.454011061,0.526827121,0.150169559,0.074631485,0.191218317,0.368289118,0.573188046,0.616035749,0.485665692,0.459323998,0.33764692,0.130167474,0.193226149,0.349463112,0.465138091,0.058651143,0.238923542,0.226056573,0.214190964,0.484115849,0.423638835,0.430184669,0.250571089,0.575135811,0.624130373,0.366017304,0.117803243,0.523897632,0.690473586,0.654375463,0.76641463,0.595839767,0.607247273,0.803430564,0.30813398,0.479940677,0.664707903,0.580552225,0.605574203,0.379174537,0.351717094,0.255841687,0.142015096,0.380764375,0.508086707,0.237259593,0.256296182,2
17.79388869,11.57205228,5.468104648,16.50483243,11.57124578,7.472638078,16.9109494,2.061292134,22.9173057,21.64235659,15.19944839,14.32597023,13.41410377,8.130250018,2.063836443,4.27541549,13.94287516,10.14839736,11.44823184,11.76875446,8.540244257,16.3500589,4.584616038,11.80484182,20.78110978,18.19544026,6.770206699,16.45103669,15.85661551,12.2576503,6.894080897,19.71126242,12.08374065,8.651233299,10.22700901,8.685201728,8.569212142,10.28905378,12.25555051,17.4557151,18.40272044,7.050953011,12.83386925,23.56996049,18.80063188,6.662081626,3.035790913,10.66784584,1.869008426,6.93120244,24.15983078,10.43111517,16.25081555,16.67248596,6.41110026,3.44861962,5.347140408,12.56850915,18.93252971,10.11703674,14.99215797,8.626585274,3.199670941,5.386728196,1.894198451,6.319797328,9.68201463,10.66707929,8.2699624,12.92541619,18.20542405,11.67068762,7.736729665,16.54616398,14.66806507,4.637936541,12.7239179,15.65763713,14.8871103,11.95755218,16.8487707,18.76644122,14.21928729,13.8906353,11.14204203,12.41265193,18.60219477,11.12553748,1.709686313,5.552740616,16.81615839,9.415466717,9.469513661,17.52110084,10.62773929,13.45203718,14.75866626,19.76798762,19.13524085,17.59772024,9.515720183,18.26668583,25.94237643,19.87179564,11.91594136,11.33181565,9.636481455,9.079489792,7.522352041,10.14085012,7.631696697,9.767224573,13.47313732,23.9552372,20.84965497,6.323612064,8.112383378,18.06899622,24.53756806,16.84126672,4.4309197,4.141303848,2
30.77640905,10.19662808,24.75868079,25.88261093,45.14669718,44.37519349,18.27649117,34.61227891,38.45049555,28.56470758,33.79819438,36.58464193,49.60509736,37.62674847,28.94584925,60.29523817,58.29855352,50.90110347,30.65720319,51.39974205,89.25672086,56.74376949,19.44493002,41.76790181,35.92237692,17.54478252,53.04171598,78.26339777,41.23988525,28.14827937,17.17355231,35.96123557,47.68822351,47.5912605,52.74737485,38.52734213,19.70420524,35.30330132,16.19281431,33.64617615,30.43579668,43.14411215,34.92283939,48.39355397,43.10075121,16.8139562,48.11041659,44.2293335,53.735836,13.36289578,13.6730277,28.12083284,41.55688937,103.5022498,63.57691714,80.95908287,42.90110781,15.00198256,36.28885507,28.30089242,87.13742628,84.8274023,57.66440366,25.75940471,13.66566871,49.38390626,66.42735479,66.19878754,27.79080946,27.24598342,68.23477153,82.79255082,79.9498953,66.66972196,30.20186818,36.31542022,61.59633421,55.37615463,32.31910459,30.44580607,60.44942185,46.35589272,32.71000618,73.70066025,74.97304323,46.51477424,34.44183443,24.87764112,22.3168343,65.07936263,125.5612329,52.81059706,50.24455634,50.81489087,42.68848889,47.03644622,25.61901409,13.15363742,15.89546906,39.09699292,96.63452853,94.80610117,55.8433769,42.4188564,43.82673273,63.44935093,67.15925367,36.81767637,18.84706767,26.52759297,47.53845815,47.60414156,58.73319427,53.05083793,63.68571143,31.09305287,56.26906241,47.96758123,33.73875065,25.86599985,66.41550302,88.74493657,2
12.55318821,6.355749892,4.678861253,15.25154481,12.69146622,28.29930707,56.46761052,35.79608119,46.26752742,51.47804501,30.83458491,44.35122735,33.03286569,31.68617804,20.16654655,20.81236144,33.04629007,17.90113995,22.41642548,45.57728514,20.86764576,45.96189254,86.39567812,42.70549107,27.47388028,37.03687283,33.00327811,49.22628348,48.82028177,43.64109157,20.64616274,19.90232798,26.39767707,21.19553932,45.37080458,30.09732146,31.17882473,31.25818242,15.78015728,13.5375698,22.01543227,21.71430284,16.80019933,47.27810898,20.83478645,19.1542478,23.09576504,39.74516578,27.65329303,12.81693802,18.81631732,36.0066821,13.08677939,7.520804889,28.11869629,17.79036204,28.43919293,21.5225328,9.843305864,15.77525801,15.07039553,15.71502179,20.6063287,15.55842739,48.01581565,33.27484382,18.76134088,36.93506181,16.50870458,26.32316655,22.53961587,2.54739356,26.54938333,15.58930405,15.27754862,21.79594559,8.661149618,21.96292472,14.46065939,8.978812586,25.06091687,18.88384184,17.07348586,6.121538847,4.776594153,9.27486282,1.518793895,15.57781863,9.043433713,26.55729721,31.49450923,19.51667358,20.75934481,21.70020348,17.11695061,23.95554409,18.13543071,5.522663164,19.74502522,26.88409437,14.79784923,11.33949156,10.68105176,9.164846659,8.055220148,7.286389861,13.56061513,11.69378749,32.64160231,26.18288265,19.7752215,18.66582872,26.5985351,38.5539389,30.94418372,17.62898244,12.78119245,1.840320666,18.59890018,29.50653895,16.08809508,16.76234172,2
0.653696487,0.401778526,0.149065619,0.352529786,0.565234278,0.586489618,0.671477802,0.627779134,0.35344552,0.147959577,0.300264112,0.622814024,0.514292346,0.292400178,0.759634156,0.563836803,0.497014032,0.474840244,0.211652024,0.145929947,0.222070771,0.339564358,0.254618681,0.500461288,0.626953884,0.491230851,0.758735311,0.343151592,0.214487859,0.076489537,0.136834938,0.223383201,0.153397996,0.176805613,0.057655955,0.44443665,0.461258311,0.34136464,0.353571517,0.326457416,0.14255796,0.350429538,0.36081095,0.261860598,0.270428952,0.277461869,0.265482953,0.366217635,0.056704615,0.329042454,0.41765226,0.246510884,0.346937422,0.473172155,0.252302157,0.119752329,0.370092623,0.287769103,0.578947108,0.537784158,0.280819474,1.597997291,1.013985696,0.558707731,0.634190785,0.157532174,0.120551851,0.256973621,0.812675547,0.515903235,0.364170186,0.394825804,0.541301137,0.40580008,0.182860039,0.158852345,0.192167402,0.346899692,0.187299956,0.345164847,0.083490146,0.192903376,0.339630548,0.154859869,0.135553483,0.389384431,0.458207626,0.25795744,0.416469429,0.488026304,0.578600956,0.537507118,0.359013906,0.207842213,0.432697275,0.372541975,0.249981079,0.328502909,0.423297486,0.518293549,0.438222075,0.139643212,0.299130412,0.906796806,0.622333845,0.193696377,0.545101793,0.130566532,0.562746582,0.978125686,1.070272887,0.831904851,0.65390764,0.508112012,0.087488038,0.800432092,0.800019011,0.375183261,0.05844954,0.288443648,0.491658238,0.279187722,2
22.0994644,5.867171559,16.55131358,12.63859155,9.4709401,23.23793772,20.40127346,2.855505956,11.28423566,13.08590926,16.71932485,12.67579064,9.35934449,11.83451524,12.85552472,18.15908309,17.51467535,6.641230389,12.04022912,10.15660909,21.92626511,20.73651487,25.74225811,25.59118175,15.4323117,14.67522371,5.246997655,10.34458277,6.149268293,10.42113204,11.22789519,8.535756897,15.19475614,25.50555455,14.01992612,11.72286152,14.91869969,8.288976958,4.00726874,6.233687283,16.56737495,8.372590631,22.48328913,13.51101517,12.15436379,12.92332485,11.58644704,29.9207115,17.78615012,11.15651203,10.5743363,24.12303191,40.41066703,20.99362404,6.924318068,7.849659163,11.27524127,9.905936326,9.688558508,19.89222826,42.77911203,3.572181816,14.96569678,5.970577081,10.64180682,6.888984931,14.47058217,21.76395443,21.82685572,25.59551106,22.44963703,12.93969977,13.32027345,23.63308216,5.815211737,14.12894283,17.77536629,11.4164877,9.999338083,9.848825431,2.868130782,9.27158235,17.66333761,15.43296759,4.136093692,4.569280732,16.0082297,13.77903914,9.99165343,10.70226431,17.9401383,3.252310774,26.35174423,31.70079773,23.90234696,14.53236896,14.97393269,9.791973527,20.9234589,8.448722703,6.450667176,19.53483113,10.90857419,1.838297109,10.24356835,18.75592132,22.93032377,11.49398236,13.27264136,8.193973552,13.9143059,8.201625021,10.05344165,16.12359516,16.79547899,16.88221153,14.62495374,17.33826513,7.891179179,6.471647202,4.13881802,20.75141692,2
